src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
a hundred,hundert,spring,Frühling,0.43172932,0.33481812
a hundred,hundert,disappear,verschwinden,0.43062997,0.30590838
a hundred,hundert,part,Teil,0.42810133,0.11545187
a hundred,hundert,area,Gegend,0.427901,0.37804264
a little,ein wenig,a little,ein wenig,0.99999994,1.0
a little,ein wenig,little,klein,0.9448647,0.46990472
a little,ein wenig,what,was,0.5908679,0.28743002
a little,ein wenig,broom,Besen,0.56656957,0.3412475
a little,ein wenig,kettle,Kessel,0.5628498,0.29757625
a little,ein wenig,happen,passieren,0.5550191,0.38296366
a little,ein wenig,blunt,stumpf,0.5527664,0.30228728
a little,ein wenig,wake up,aufwachen,0.5467515,0.33880466
a little,ein wenig,tinkle,klirren,0.5438978,0.33474553
a little,ein wenig,owl,Eule,0.5367423,0.15808643
a little,ein wenig,scarf,Tuch,0.5341603,0.062021874
a little,ein wenig,wake,wecken,0.5319074,0.25048447
a little,ein wenig,thing,Sache,0.5251036,0.2828961
a little,ein wenig,bend,biegen,0.5232916,0.30988076
a little,ein wenig,dream,Traum,0.521363,0.19759116
a little,ein wenig,true,wahr,0.51856107,0.31033757
a little,ein wenig,piece,Stück,0.5169132,0.08396777
a little,ein wenig,dear,teuer,0.5156676,0.39930332
a little,ein wenig,dear,lieb,0.5156676,0.36495078
a little,ein wenig,knit,stricken,0.5136961,0.35738117
a little,ein wenig,dwell,wohnen,0.512707,0.15807998
a little,ein wenig,escape,flüchten,0.5090302,0.354546
a little,ein wenig,pig,Schwein,0.5075886,0.13177988
a little,ein wenig,liver,Leber,0.5061345,0.25516236
a little,ein wenig,laughter,Gelächter,0.50378644,0.18119428
a little,ein wenig,wipe,abwischen,0.5037629,0.27333254
a thousand,tausend,a thousand,tausend,1.0000001,1.0
a thousand,tausend,a hundred,hundert,0.64339,0.54805106
a thousand,tausend,people,Leute,0.57183194,0.4140676
a thousand,tausend,leash,Leine,0.5063698,0.257427
a thousand,tausend,twenty,zwanzig,0.49757728,0.57857
a thousand,tausend,go away,weggehen,0.4899022,0.25498855
a thousand,tausend,fork,Gabel,0.47679618,0.27188963
a thousand,tausend,campfire,Lagerfeuer,0.45973793,0.47202998
a thousand,tausend,nape,Genick,0.45876372,0.17313805
a thousand,tausend,last,letzter,0.45829782,0.32506824
a thousand,tausend,flee,fliehen,0.4501838,0.4302992
a thousand,tausend,thirty,dreißig,0.44926602,0.44824612
a thousand,tausend,day,Tag,0.44695726,0.05739379
a thousand,tausend,clothes,Kleidung,0.44460884,0.20040864
a thousand,tausend,suddenly,plötzlich,0.44073984,0.4969378
a thousand,tausend,seventy,siebzig,0.4407006,0.15914133
a thousand,tausend,wound,Wunde,0.44035777,0.37121928
a thousand,tausend,pay,zahlen,0.43715933,0.1895107
a thousand,tausend,strap,Riemen,0.427875,0.3470596
a thousand,tausend,instantly,sofort,0.42495626,0.36524358
a thousand,tausend,throat,Kehle,0.42097285,0.21027236
a thousand,tausend,six,sechs,0.4206226,0.3077935
a thousand,tausend,area,Gegend,0.41718385,0.39446965
a thousand,tausend,Monday,Montag,0.41675293,0.36237064
a thousand,tausend,smoke,Rauch,0.41558903,0.21634294
a thousand,tausend,smoke,rauchen,0.41558903,0.3416145
above,oben,above,oben,1.0,1.0
above,oben,elevation,Anhöhe,0.63149965,0.25138336
above,oben,below,unten,0.58354294,0.33591968
above,oben,decrease,abnehmen,0.54861605,0.51607037
above,oben,ripe,reif,0.5441666,0.21626729
above,oben,dive,tauchen,0.5329432,0.4930703
above,oben,ripen,reifen,0.52785736,0.25892174
above,oben,melt,schmelzen,0.50886333,0.54528207
above,oben,measure,messen,0.5037438,0.33772653
above,oben,near,nah,0.5025255,0.5052204
above,oben,scrape,kratzen,0.49882638,0.3938523
above,oben,leaf,Blatt,0.4913804,0.30472258
above,oben,sea,Meer,0.49113843,0.025203131
above,oben,fever,Fieber,0.4809367,0.32226452
above,oben,dense,dicht,0.4793222,0.2772938
above,oben,height,Höhe,0.47617024,-0.028936684
above,oben,bundle,Bündel,0.4716458,0.21594886
above,oben,thick,dick,0.4707391,0.19878045
above,oben,turn around,umdrehen,0.46961156,0.3430199
above,oben,hurry,sich beeilen,0.46218202,0.5104143
above,oben,instantly,sofort,0.45812526,0.58529043
above,oben,mirror,Spiegel,0.45499253,0.32923967
above,oben,start,anfangen,0.4542008,0.5437382
above,oben,flat,flach,0.45330584,0.19184896
above,oben,wipe,abwischen,0.44731924,0.45422438
ache,schmerzen,ache,schmerzen,1.0,1.0
ache,schmerzen,chime,läuten,0.81104976,0.4878229
ache,schmerzen,in vain,vergebens,0.77209294,0.42343712
ache,schmerzen,bundle,Bündel,0.73798275,0.2291525
ache,schmerzen,mush,Brei,0.70382535,-0.06305075
ache,schmerzen,cock,Hahn,0.7037708,0.026508216
ache,schmerzen,moustache,Schnurrbart,0.6941541,0.32495934
ache,schmerzen,shove,stoßen,0.68333346,0.40399387
ache,schmerzen,mend,reparieren,0.67774284,0.4220466
ache,schmerzen,where ... to,wohin,0.66626555,0.10196748
ache,schmerzen,hoarfrost,Raureif,0.6590657,0.08137923
ache,schmerzen,chicken,Huhn,0.6586448,0.036624514
ache,schmerzen,perish,umkommen,0.64887404,0.41984403
ache,schmerzen,howl,heulen,0.6444435,0.39987838
ache,schmerzen,stomach,Magen,0.6362961,0.54247093
ache,schmerzen,pig,Schwein,0.6341738,0.1214553
ache,schmerzen,nail,Nagel,0.626145,0.2326478
ache,schmerzen,nail,Nagel,0.626145,0.2326478
ache,schmerzen,tooth,Zahn,0.6241407,0.11273607
ache,schmerzen,ear,Ohr,0.61785156,0.080992326
ache,schmerzen,needle,Nadel,0.61610615,0.25988728
ache,schmerzen,crane,Kranich,0.6132706,0.40862447
ache,schmerzen,shoe,Schuh,0.61223143,-0.17026757
ache,schmerzen,dwell,wohnen,0.6102795,0.26539582
ache,schmerzen,kettle,Kessel,0.60325617,0.21550629
ache,schmerzen,rustle,rauschen,0.6030337,0.45347998
add,hinzufügen,add,hinzufügen,1.0,1.0
add,hinzufügen,convey,mitteilen,0.6251046,0.5059882
add,hinzufügen,needle,Nadel,0.6169124,0.24846357
add,hinzufügen,ask,fragen,0.61537176,0.38249105
add,hinzufügen,feel,fühlen,0.6096817,0.44443268
add,hinzufügen,taste,probieren,0.5993985,0.5967756
add,hinzufügen,load,Last,0.59326994,0.09862231
add,hinzufügen,calculate,rechnen,0.59199345,0.5604705
add,hinzufügen,delicate,fein,0.58724254,0.5172162
add,hinzufügen,clever,klug,0.58559334,0.49390352
add,hinzufügen,familiar,bekannt,0.57688564,0.2860065
add,hinzufügen,delicious,lecker,0.56876785,0.30592746
add,hinzufügen,conceal,verbergen,0.5658826,0.60598195
add,hinzufügen,smell,riechen,0.56042814,0.47459295
add,hinzufügen,look for,suchen,0.55223197,0.41589725
add,hinzufügen,look at,anschauen,0.549536,0.35399407
add,hinzufügen,instruct,unterrichten,0.54945236,0.570087
add,hinzufügen,learn,lernen,0.54202986,0.51754475
add,hinzufügen,urge,antreiben,0.5409382,0.52446175
add,hinzufügen,understand,verstehen,0.53945345,0.5229684
add,hinzufügen,tone,Ton,0.53749365,-0.1105765
add,hinzufügen,colourful,bunt,0.5326204,0.09195524
add,hinzufügen,pasture,Weide,0.5278994,0.47555214
add,hinzufügen,tell,erzählen,0.5226472,0.44169644
add,hinzufügen,knot,Knoten,0.5193502,0.59067655
afterwards,danach,afterwards,danach,1.0000001,0.99999994
afterwards,danach,cut off,abschneiden,0.64310074,0.43399352
afterwards,danach,turn around,umdrehen,0.64177674,0.11754915
afterwards,danach,campfire,Lagerfeuer,0.6396087,0.35868543
afterwards,danach,decay,verfaulen,0.6374907,0.36673516
afterwards,danach,pasture,Weide,0.63105583,0.21058705
afterwards,danach,wipe,abwischen,0.6300452,0.42403033
afterwards,danach,bite,beißen,0.62828934,0.302467
afterwards,danach,ripen,reifen,0.6078083,0.05433081
afterwards,danach,taste,probieren,0.60603106,0.44458994
afterwards,danach,recover,genesen,0.5987929,0.5516404
afterwards,danach,bundle,Bündel,0.5975687,0.1465657
afterwards,danach,nape,Genick,0.59047854,0.18488021
afterwards,danach,stomach,Magen,0.58831674,0.2972293
afterwards,danach,thaw,tauen,0.5830311,0.22547577
afterwards,danach,bother,belästigen,0.5812389,0.24679059
afterwards,danach,hardly,kaum,0.57883704,0.28931826
afterwards,danach,before,vorher,0.5758258,0.35232425
afterwards,danach,elbow,Ellenbogen,0.57181245,0.34685916
afterwards,danach,ripe,reif,0.57094604,0.05128669
afterwards,danach,suddenly,plötzlich,0.56895745,0.41861767
afterwards,danach,scrape,kratzen,0.5606856,0.20217824
afterwards,danach,flee,fliehen,0.55977994,0.47690827
afterwards,danach,go away,weggehen,0.5596728,0.3214653
afterwards,danach,war,Krieg,0.5572617,0.29112765
again,wieder,again,wieder,1.0000001,1.0
again,wieder,be alive,leben,0.5405421,0.28029284
again,wieder,be afraid,sich fürchten,0.5249471,0.33241895
again,wieder,he,er,0.5233474,0.38713276
again,wieder,elbow,Ellenbogen,0.5179729,0.38812613
again,wieder,then,dann,0.5172533,0.53562176
again,wieder,be afraid of,fürchten,0.51044714,0.3642428
again,wieder,enemy,Feind,0.49076882,0.012970392
again,wieder,sing,singen,0.48906437,0.3749386
again,wieder,at once,auf einmal,0.48844737,0.47353986
again,wieder,never,niemals,0.48839733,0.43164575
again,wieder,once,einst,0.48391235,0.49566215
again,wieder,once,einmal,0.48391235,0.4824753
again,wieder,only,nur,0.4807541,0.49092993
again,wieder,succeed,gelingen,0.48027283,0.40915623
again,wieder,keep,aufbewahren,0.47948465,0.32774052
again,wieder,escape,flüchten,0.47742635,0.3266192
again,wieder,midge,Mücke,0.4743067,0.39854568
again,wieder,go away,weggehen,0.4720122,0.40667585
again,wieder,how,wie,0.47071218,0.24933733
again,wieder,not,nicht,0.46683675,0.58890283
again,wieder,bother,belästigen,0.4663399,0.34452486
again,wieder,pass,vergehen,0.4619045,0.41043353
again,wieder,seventy,siebzig,0.4617386,0.28155267
again,wieder,sit down,sich setzen,0.46142912,0.40510294
again,wieder,build,bauen,0.46123508,0.607774
age,Alter,age,Alter,1.0,1.0
age,Alter,height,Höhe,0.5240605,0.0037832297
age,Alter,throat,Kehle,0.48822144,0.111179665
age,Alter,fence,Zaun,0.4857394,0.017907578
age,Alter,death,Tod,0.48543772,-0.12205111
age,Alter,old,alt,0.48123705,0.40048787
age,Alter,circle,Kreis,0.4645166,0.109313846
age,Alter,young,jung,0.44885525,0.32260764
age,Alter,pain,Schmerz,0.43964562,0.30857444
age,Alter,turn around,umdrehen,0.4372237,0.27664745
age,Alter,stomach,Magen,0.4354827,0.30624986
age,Alter,hence,von hier,0.4281617,-0.052790254
age,Alter,gap,Abstand,0.4235338,0.34330183
age,Alter,start,anfangen,0.42100373,0.3443486
age,Alter,slab,Platte,0.419034,0.02496219
age,Alter,bundle,Bündel,0.41715032,0.24673563
age,Alter,wrap,einwickeln,0.4123182,0.34551525
age,Alter,pace,schreiten,0.4109288,0.25784877
age,Alter,chest,Brust,0.4088959,0.13098508
age,Alter,parents,Eltern,0.408192,0.3162651
age,Alter,nape,Genick,0.40672794,0.46953434
age,Alter,mind,Verstand,0.40559793,0.3412004
age,Alter,taste,probieren,0.4054177,0.26866636
age,Alter,different,verschieden,0.40327162,0.359563
age,Alter,suddenly,plötzlich,0.4028673,0.46998084
aged,alt,aged,alt,1.0000001,1.0
aged,alt,living,lebendig,0.50394934,0.25641593
aged,alt,old,alt,0.49018854,1.0
aged,alt,nape,Genick,0.45754766,0.35950968
aged,alt,backward,rückwärts,0.44089356,0.2716885
aged,alt,above,oben,0.43029812,0.24106234
aged,alt,bitter,bitter,0.42752367,0.1582289
aged,alt,meal,Essen,0.42519718,0.15478969
aged,alt,young,jung,0.42346218,0.33357167
aged,alt,brother,Bruder,0.42091048,0.2548503
aged,alt,leash,Leine,0.418344,0.22658685
aged,alt,parents,Eltern,0.41730535,0.076091215
aged,alt,be born,geboren werden,0.41591462,0.39239633
aged,alt,teacher,Lehrer,0.41392088,0.3833242
aged,alt,help,Hilfe,0.40726534,0.13676153
aged,alt,filth,Dreck,0.40710366,0.017199479
aged,alt,people,Leute,0.4029178,0.28215808
aged,alt,choose,wählen,0.40284818,0.28025657
aged,alt,poor,arm,0.40170348,0.13738668
aged,alt,age,Alter,0.39989027,0.40048787
aged,alt,worker,Arbeiter,0.39981028,0.3014466
aged,alt,thing,Sache,0.39298108,0.13804908
aged,alt,child,Kind,0.39194614,0.11767931
aged,alt,knit,stricken,0.3910139,0.2173118
aged,alt,needle,Nadel,0.39001998,0.39147833
ahead,geradeaus,ahead,geradeaus,0.9999999,1.0
ahead,geradeaus,start,anfangen,0.6025526,0.3065527
ahead,geradeaus,prepare,vorbereiten,0.5488543,0.2573094
ahead,geradeaus,only,nur,0.5352,0.47937292
ahead,geradeaus,before,vorher,0.5337987,0.43981168
ahead,geradeaus,snap,reißen,0.5014195,0.41383815
ahead,geradeaus,forehead,Stirn,0.49731013,-0.08300203
ahead,geradeaus,wipe,abwischen,0.49509695,0.31886956
ahead,geradeaus,seventy,siebzig,0.4914612,0.5056793
ahead,geradeaus,lose,verlieren,0.483521,0.36529836
ahead,geradeaus,eighty,achtzig,0.46851516,0.40341917
ahead,geradeaus,urge,antreiben,0.46132997,0.19088447
ahead,geradeaus,stand up,sich erheben,0.46053225,0.28545856
ahead,geradeaus,part,Teil,0.4596861,0.06300693
ahead,geradeaus,get dressed,sich anziehen,0.4560517,0.23509496
ahead,geradeaus,thirty,dreißig,0.45382616,0.3312016
ahead,geradeaus,ripe,reif,0.4535198,0.29246
ahead,geradeaus,calm,Ruhe,0.45304602,0.1538929
ahead,geradeaus,send,schicken,0.4523988,0.2988795
ahead,geradeaus,build,bauen,0.4469264,0.2160078
ahead,geradeaus,turn around,umdrehen,0.44642535,0.4474792
ahead,geradeaus,again,wieder,0.44558907,0.2778061
ahead,geradeaus,mistake,Fehler,0.4447144,0.5018957
ahead,geradeaus,ripen,reifen,0.44259167,0.41284126
ahead,geradeaus,lift,hochheben,0.4414528,0.27328002
air,Luft,air,Luft,1.0000001,1.0
air,Luft,force,Kraft,0.61653274,-0.0333789
air,Luft,ripe,reif,0.53756946,-0.016709823
air,Luft,freeze,gefrieren,0.5362155,0.105215624
air,Luft,water,Wasser,0.5235576,0.041681945
air,Luft,water,gießen,0.5235576,-0.11276602
air,Luft,cold,kalt,0.5201394,0.014246475
air,Luft,light,Licht,0.51998085,0.0121805575
air,Luft,light,anzünden,0.51998085,0.084373936
air,Luft,ripen,reifen,0.519357,0.03125296
air,Luft,dry,trocken,0.51685345,0.09418686
air,Luft,dry,trocknen,0.51685345,0.12779173
air,Luft,pillow,Kissen,0.5035109,0.036856674
air,Luft,space,Platz,0.48388103,-0.0464444
air,Luft,tear,Träne,0.48175856,0.06415134
air,Luft,tear,zerreißen,0.48175856,-0.124275684
air,Luft,smoke,Rauch,0.4810722,0.08732581
air,Luft,smoke,rauchen,0.4810722,0.10701358
air,Luft,burn,brennen,0.47649568,0.13818425
air,Luft,burn,verbrennen,0.47649568,0.15130717
air,Luft,grain,Korn,0.47084418,-0.1535389
air,Luft,trousers,Hose,0.47037667,-0.17248027
air,Luft,border,Grenze,0.46861476,0.09445436
air,Luft,side,Seite,0.46543893,0.06578911
air,Luft,floor,Fußboden,0.4652499,-0.061383076
air,Luft,cut off,abschneiden,0.46485832,-0.11791007
air,Luft,recover,genesen,0.46119344,-0.029523376
air,Luft,scrape,kratzen,0.4594241,0.07389904
air,Luft,lift,hochheben,0.4585962,0.05394256
air,Luft,drink,trinken,0.44862637,0.102002986
air,Luft,fire,Feuer,0.44573253,-0.014286827
alone,allein,alone,allein,0.9999999,1.0
alone,allein,know,wissen,0.53964764,0.4611314
alone,allein,box,Kiste,0.5363072,0.30424717
alone,allein,love,lieben,0.50153756,0.6027858
alone,allein,everything,alles,0.49966723,0.5843073
alone,allein,hide,verstecken,0.49141362,0.44429335
alone,allein,why,warum,0.48736736,0.5577788
alone,allein,speak,sprechen,0.4851184,0.3699568
alone,allein,song,Lied,0.48420063,0.030775882
alone,allein,wish,Wunsch,0.48196036,0.52822655
alone,allein,wish,wünschen,0.48196036,0.36142564
alone,allein,never,niemals,0.48138466,0.5197362
alone,allein,hit,hauen,0.4750648,0.16637002
alone,allein,only,nur,0.47458246,0.52794397
alone,allein,bother,belästigen,0.472433,0.32169294
alone,allein,say,sagen,0.4688894,0.42222726
alone,allein,not,nicht,0.46827123,0.5028936
alone,allein,want,wollen,0.46441746,0.3197021
alone,allein,shout,schreien,0.4628458,0.50785905
alone,allein,home,Heim,0.46216524,-0.042596392
alone,allein,butter,Butter,0.46111026,0.54693073
alone,allein,flower,Blume,0.46106327,0.4092049
alone,allein,sick,krank,0.46037868,0.26086998
alone,allein,always,immer,0.4601085,0.5092422
alone,allein,fringe,Rand,0.45508862,0.0683524
alone,allein,wipe,abwischen,0.45506734,0.33562112
already,schon,already,schon,0.9999999,0.99999994
already,schon,always,immer,0.59575504,0.37472582
already,schon,still,noch,0.5953765,0.27168772
already,schon,wipe,abwischen,0.59172404,0.303003
already,schon,mistake,Fehler,0.5682628,0.30511618
already,schon,at once,auf einmal,0.55825955,0.14742434
already,schon,ripen,reifen,0.5538858,0.16313116
already,schon,recover,genesen,0.54948646,0.3855793
already,schon,deaf,taub,0.544993,-0.0061060563
already,schon,sit down,sich setzen,0.52371746,0.21841612
already,schon,ripe,reif,0.5234028,0.121653356
already,schon,snap,reißen,0.5222414,0.31204492
already,schon,backward,rückwärts,0.5107389,0.36445075
already,schon,never,niemals,0.50468487,0.20582277
already,schon,matter,Angelegenheit,0.5041245,0.41944528
already,schon,go away,weggehen,0.50053513,0.28101957
already,schon,fringe,Rand,0.49469975,0.12409534
already,schon,that,das,0.4926384,0.12540463
already,schon,hunger,Hunger,0.4924418,0.3952459
already,schon,knife,Messer,0.49241135,0.22673842
already,schon,only,nur,0.4883064,0.35127807
already,schon,make,machen,0.4861556,0.34938496
already,schon,health,Gesundheit,0.48546603,0.4347412
already,schon,hardly,kaum,0.48541495,0.14270584
already,schon,cut off,abschneiden,0.48486418,0.2675354
alter,ändern,alter,ändern,1.0,1.0
alter,ändern,change,wechseln,0.6096812,0.47197887
alter,ändern,leaf,Blatt,0.5467223,0.159626
alter,ändern,spine,Rücken,0.54233414,0.33212045
alter,ändern,wipe,abwischen,0.5398222,0.43586934
alter,ändern,wet,nass,0.5392024,-0.14595073
alter,ändern,pull,ziehen,0.5391526,0.44475418
alter,ändern,fall asleep,einschlafen,0.52586323,0.26297328
alter,ändern,ask,fragen,0.52236426,0.3837649
alter,ändern,load,Last,0.51677364,-0.022794016
alter,ändern,hole,Loch,0.51617676,-0.12567027
alter,ändern,scrape,kratzen,0.515561,0.40398195
alter,ändern,scarf,Tuch,0.51529574,-0.13486132
alter,ändern,we,wir,0.5132034,0.43909672
alter,ändern,melt,schmelzen,0.51218736,0.3914677
alter,ändern,swamp,Sumpf,0.5097481,0.3401059
alter,ändern,pasture,Weide,0.5076262,0.13509892
alter,ändern,matter,Angelegenheit,0.5060705,0.31898323
alter,ändern,egg,Ei,0.49954823,0.0
alter,ändern,feed,füttern,0.49950415,0.43567795
alter,ändern,fat,Fett,0.4983429,-0.13119909
alter,ändern,fat,fett,0.4983429,0.25534314
alter,ändern,smoke,Rauch,0.49764398,0.3692258
alter,ändern,smoke,rauchen,0.49764398,0.5032008
alter,ändern,ripen,reifen,0.4971285,0.44111633
alter,ändern,earth,Erde,0.4934831,-0.0077938046
alter,ändern,hither,hierhin,0.4933016,0.38853085
always,immer,always,immer,1.0000001,1.0
always,immer,be afraid,sich fürchten,0.7034645,0.5574446
always,immer,be afraid of,fürchten,0.65498865,0.5788193
always,immer,want,wollen,0.63777196,0.48908257
always,immer,seem,scheinen,0.63148326,0.45082402
always,immer,never,niemals,0.6199742,0.4360505
always,immer,we,wir,0.60649353,0.50527954
always,immer,already,schon,0.5957551,0.37472582
always,immer,only,nur,0.5952563,0.6293143
always,immer,swamp,Sumpf,0.594096,0.3124634
always,immer,how,wie,0.5938192,0.24765211
always,immer,smell,riechen,0.58973736,0.36954105
always,immer,fall asleep,einschlafen,0.58746696,0.27132952
always,immer,believe,glauben,0.58103055,0.39959073
always,immer,mistake,Fehler,0.57931745,0.30595368
always,immer,feel,fühlen,0.57929033,0.57974815
always,immer,that,das,0.57829577,0.22010699
always,immer,conceal,verbergen,0.57654464,0.52312374
always,immer,happen,passieren,0.571791,0.44013587
always,immer,still,noch,0.57167894,0.72444034
always,immer,together,zusammen,0.5683253,0.28851664
always,immer,not,nicht,0.56163543,0.70246387
